id,judgement
5da47e24-1558-11e7-9e4f-09aa75d3ec57,1.9478145e-07
5e5ac6e13d1a2e729e33c8f74f24ce9d,0.00031120452
5e76eae2d9e41b7250efd88d3a973dfb,1.6322583e-06
5f013746-65ef-11e4-bb14-4cfea1e742d5,3.1368392e-05
60ff499d95f936789655a70191969a4d,0.0009858885
624abbeb5cf8036e0a6d3ca4cc3f21a2,3.978655e-06
6275101d5980694e588be164ad9876ad,0.92494917
65f25f7a908bf3455cc1b4fb1c914e25,0.0011043226
66339040-747f-11e6-8149-b8d05321db62,6.6656045e-05
668777f25fd26c9c27fa6246c63d4474,3.1781026e-05
681d5a02-9612-11e2-8764-d42c128a01ef,9.948973e-07
6853cdd0-bcc3-11e2-9b09-1638acc3942e,4.531137e-06
69972b10-4336-11e4-9a15-137aa0153527,1.1958873e-07
69c9aa1a11ab40e81e57feb08171ac76,0.0017910327
69cf20c0-5832-11e6-9767-f6c947fd0cb8,4.4130872e-09
69e05e20-3433-11e7-b412-62beef8121f7,9.613427e-15
6a11b882-0b7b-11e4-b8e5-d0de80767fc2,7.354355e-11
6a80580c-5bd2-11e5-8e9e-dce8a2a2a679,4.802344e-05
6ace2fe76c4e57a88e382bf664399053,5.080318e-05
6ae5326504fa456a5dfad504ffa4f794,0.31814215
6b1d5a60-5bb1-11e5-8475-781cc9851652,9.02232e-11
6b56f2c8-0f0d-11e7-9d5a-a83e627dc120,1.7170123e-05
6bd9fb5e-2390-11e7-a1b3-faff0034e2de,4.293292e-12
6bf9e42d57169ef15eab6042580b4d05,0.00015130428
6c20f13c008c19cd518e6b8128f97d55,9.909443e-10
6c30ff2533fd05a46b41839ddcf38005,1.8094673e-12
6ce2cfd0-58c1-11e5-b8c9-944725fcd3b9,0.004345461
6d315c3a7c7b9b15836e79f017042912,6.882089e-06
6e3cbc44-ce6d-11e4-8a46-b1dc9be5a8ff,0.007059716
6e76edce-d9e1-11e2-a9f2-42ee3912ae0e,0.0037850388
6eaf3cf2-ba51-11e1-8867-ecf6cb7935ef,0.008376606
6fea2f00-f890-11e1-8b93-c4f4ab1c8d13,1.7191601e-07
70871ba6-18ae-11e7-bcc2-7d1a0973e7b2,9.603976e-05
70909c22-57d4-11e5-b8c9-944725fcd3b9,5.794482e-07
70b10c3e-c2f2-11e6-9a51-cd56ea1c2bb7,2.6120579e-05
70b7042217a363bc51962d4f06780ffa,0.00015130428
70e62eb0abbec7923ee0226147e7b0e3,0.000106134656
714da700-4255-11e7-8c25-44d09ff5a4a8,7.066719e-08
71ecd67c-89af-11e6-b24f-a7f89eb68887,3.8068976e-08
726c5d83d6f6abd970d7dfe37450f828,2.5671363e-06
737aa8af96a3a7557aeec1f037740b7d,0.129143
75e70726a99e388e060482fc7a0ef562,1.6322583e-06
75f57f78-8a79-11e2-98d9-3012c1cd8d1e,1.1655951e-09
764444ba-d366-11e2-a73e-826d299ff459,1.529216e-07
76e0a0623e3112908514198e0dc07c74,0.06536081
783169f2-a92b-11e2-9e1c-bb0fb0c2edd9,7.177144e-05
7845dc7a-2457-11e6-aa84-42391ba52c91,2.901895e-09
78e1f848-3a02-11e5-9c2d-ed991d848c48,6.4932174e-15
795b1c12-91e4-11e4-ba53-a477d66580ed,4.2014424e-05
7971a6eb0db26ad649aefd3f8855cd94,1.6322583e-06
79ca8b50-ea9c-11e3-93d2-edd4be1f5d9e,0.57060206
79d1e972-e0c2-11e5-9c36-e1902f6b6571,4.3388058e-09
7a0a7737df131f3190a4ed0512a31600,6.35968e-10
7b0142bc-b9c2-11e3-9a05-c739f29ccb08,0.00022606441
7b2d8c02-40b2-11e3-a624-41d661b0bb78,0.0888118
7bc301c0-37bc-11e6-a254-2b336e293a3c,0.011437279
7c16bd78-e049-11e3-8dcc-d6b7fede081a,2.3485846e-08
7ccb1b43c61bb21c1af1bebdaa70f93e,0.032758843
7ce2a34cfc5c091953bf34eb9f41b9f8,0.10054319
7dd5ad9a-f126-11e1-adc6-87dfa8eff430,1.6527919e-08
7df214b0ca84bdceaa18e9cabdf5b9f4,2.0715714e-08
7e540f8df7a97eee46a70cbcfe45982a,1.5031993e-13
7f249318-4be4-11e3-be6b-d3d28122e6d4,1.5785923e-07
7fdaa018-810b-11e6-b002-307601806392,4.6596346e-05
80abbb70a2397e2941d0784df521f903,1.6322583e-06
822c6a05c67b5449c2f8aed42d1367df,1.6322583e-06
831635ac-8b16-11e6-b24f-a7f89eb68887,2.8562212e-07
8423683e-61cf-11e3-8beb-3f9a9942850f,0.0001083374
850d49be-5352-11e6-b7de-dfe509430c39,1.0057555e-08
85c08407c41572f90d9156822894d5b0,6.7123444e-14
863dfaf8-b551-11e5-a76a-0b5145e8679a,0.0058517996
8714b222-fdbe-11e5-9140-e61d062438bb,1.4883185e-13
877612378403c2e426b1e0b956a03e96,2.5551272e-09
8780d07343d6dc2160b645c8a0940b25,2.5551272e-09
87c27f1e-8a51-11e5-be8b-1ae2e4f50f76,1.5062023e-08
8815ea02-0b4a-11e7-a15f-a58d4a988474,7.716158e-21
88df0a9fcacea47e714c142660bee05c,8.67527e-06
89f86ebef96fec9e560bbb9d1f380ea7,0.032758843
8abd3724-855a-11e4-a702-fa31ff4ae98e,3.1159192e-07
8c3ecaf6-d33c-11e4-8b1e-274d670aa9c9,1.9528939e-06
8d781016-b87b-11e4-bc30-a4e75503948a,0.14561504
8df48d8e1d54d3ed45c53451a53d283c,0.00015130428
8e6e13b2c4895cdf633c5f722b874225,4.1031759e-13
8eb24072-354a-11e5-adf6-7227f3b7b338,1.177257e-07
8f78c507030ceaf135b0c8c65d23e70c,1.8651639e-10
900945610e766a22b9857df890ad6f89,2.8315355e-07
90de1eec-0731-11e2-a10c-fa5a255a9258,5.733918e-11
912876f6-8aa0-11e3-833c-33098f9e5267,1.9301972e-06
9237115e4f4bfb132e6132a87a28a28b,1.6322583e-06
928efbb6-df06-11e5-8d98-4b3d9215ade1,2.7720012e-11
93165c30-317e-11e6-8758-d58e76e11b12,9.128894e-08
936658b995097db74c7477d728bf409f,0.0009858885
94e77a0e-03b1-11e5-a428-c984eb077d4e,3.5583259e-09
957e64d67da8b6606c13f56f3c299728,0.5737447
9594972572ed8aebf0162ba93129a8df,1.3129361e-05
96bcac78bef1a4b3500b95791b95b77a,0.0011299697
96f175820ebb728fc3563b4d8d9fe76e,0.036590245
973d2f36-e344-11e2-80eb-3145e2994a55,1.9460189e-05
979403faf6a072017aac9b0fd8db4b25,1.2268772e-05
97b48a78-a5b0-11e5-b53d-972e2751f433,8.3650275e-06
98593ccc4a037064feeaa3aebf704b88,3.3770873e-06
9a836420-55e7-11e2-bf3e-76c0a789346f,2.9698152e-10
9c02fd76ca0c3684f3cf3ac80a77282a,6.882089e-06
9c53ef7d32c64a2b9c405d5f65b3c10b,1.6322583e-06
9c933e70-28f6-11e7-a616-d7c8a68c1a66,0.00090083154
9cc776a8-7bfb-11e5-b575-d8dcfedb4ea1,0.002539051
9edb4b0e-ddfe-11e4-be40-566e2653afe5,2.5149522e-09
9f6215bb5abaecd010bc227e0a6837ea,0.000110114655
9fe70562-52a4-11e1-b5b8-b9870c2dac05,3.6334546e-07
a0b081cc-e42e-11e2-aef3-339619eab080,0.056415867
a16b5b6fdd313a3b4e55768d96cd8a3d,0.0010116792
a1c3c85e-478f-11e1-ac5a-877c11c519ad,5.3581185e-05
a2744bb98e1968307548e4976232cf1c,4.968577e-05
a2ec458e-139d-11e5-89f3-61410da94eb1,0.014830004
a4a4aa78-8550-11e4-a702-fa31ff4ae98e,0.0020863742
a5f8e49d4b877d370cea58ae504eb3ce,0.00027003983
a612ee10-5481-11e4-809b-8cc0a295c773,2.4764917e-08
a6a619b38585c846eddfb940a97b8530,0.00015130428
a6b757b8-e786-11e5-bc08-3e03a5b41910,1.2473197e-05
a7bf19da-dada-11e3-a837-8835df6c12c4,0.000370973
a7d88102-c184-11e6-9578-0054287507db,0.002894183
a891ce34-c70e-11e6-8bee-54e800ef2a63,1.4776604e-13
a91b89fe23c4ac6cfc0715eccdae7287,0.23137899
a94e6be8-92cb-11e5-b5e4-279b4501e8a6,8.487391e-07
aa9760c7b68167f1278e1964d2a7246e,3.3615052e-07
ab7f869e-d33c-11e4-8b1e-274d670aa9c9,7.360278e-05
aca292f1a89ec25ec6ac1aeeab5b2b0a,1.6971223e-12
acdeb508c4c756b676e7e9a769a857ca,1.6322583e-06
adab1730-55e3-11e3-ba82-16ed03681809,6.71891e-07
adaf5ffc40b77e9fbb21f76cda1e8eb9,0.06469701
aee5404df9ae84a42d1c28d8590b1ec9,0.010813383
b0c1a8e3d8cbde79386ec2a43bd96fd1,4.5424563e-11
b0cdfff8-6bd6-11e5-aa5b-f78a98956699,8.3173155e-15
b1766ea30ef2a6bfe0881274aac3e91b,9.995364e-07
b186c0a6-9214-11e5-befa-99ceebcbb272,0.00023921428
b197eefb72e9a8f5e4895cb2b7647130,1.462123e-13
b1b9a172134f2e8152f5ab535301c98c,0.00265014
b1d594261f0a26bbad4a55e12d3c910c,3.1547224e-06
b2294a52-dfe3-11e5-846c-10191d1fc4ec,4.2562083e-13
b24c5904-89aa-11e1-90a9-fe032e7b7b2d,6.1422253e-07
b252f4bc-47f9-11e3-bf0c-cebf37c6f484,2.0142168e-06
b2f87652-1708-11e3-804b-d3a1a3a18f2c,1.0253575e-06
b3aab734-b876-11e4-aa05-1ce812b3fdd2,0.0040485756
b4f114763e9e7426158dcb3274f1cec6,0.00045977332
b55327b63711246ff6c801a50e01925c,0.072243385
b661a78a219fa093e2485a9e7fb42049,2.761237e-05
b76640324da82d76ef369854a02c9688,0.11844259
b7bcc128da4b1eb7c2a8ae0f2aecfed0,0.00089786836
b8005a14-9708-11e2-97cd-3d8c1afe4f0f,9.7096855e-09
b8d1b590-069a-11e2-a10c-fa5a255a9258,9.478376e-13
baa806c007b4983dfeb78b296918f9a2,1.3327598e-05
bb18c17634e09074bc76f5145ecd99c6,0.025297567
bc7c5edd83070f0679b7b962c7f9d716,0.74404263
be253eb45ab56b71156d5d926e21d994,0.327803
be53af864bbf928f64671de4246eebb5,5.9385907e-06
bec21176-592c-11e3-ba82-16ed03681809,0.013041857
bf9caf4c-6a23-11e1-acc6-32fefc7ccd67,3.3275257e-05
c16695de-7b64-11e6-beac-57a4a412e93a,0.00086369296
c3d6bbce-e292-11e6-ba11-63c4b4fb5a63,2.1338309e-12
c3f201e8-aaf6-11e4-ad71-7b9eba0f87d6,1.900184e-07
c508f12991de28ee7e06aa93ec34fac9,0.00015130428
c51030d8-a3d9-11e3-a5fa-55f0c77bf39c,4.2113044e-08
c53b8ccb62729b8d56146ce0c0b9ed95,0.00015130428
c64aa318-344e-11e6-8ff7-7b6c1998b7a0,3.1338825e-08
c6b40876-abc0-11e3-af5f-4c56b834c4bf,2.1226914e-09
c707fb8c-d387-11e2-b3a2-3bf5eb37b9d0,0.0015654027
c70d42d4-cfbe-11e3-a6b1-45c4dffb85a6,2.5597e-06
c8fcce16e2d6ddb68767d5aa7dc65e63,1.6322583e-06
c97dc844ecdc34af2c141de6bd70df44,1.6322583e-06
ca5f97a1baff0a0cf16a84708a5d2c97,0.0009682264
cc29fb6a-d8bc-11e4-8103-fa84725dbf9d,2.5420654e-20
cc35587c-ea20-11e5-b0fd-073d5930a7b7,1.19094786e-07
cc4429d795a0d3ab4aaf41e511b2371f,0.00031328356
ccaa0576-d539-11e3-aae8-c2d44bd79778,1.3325848e-08
cefa5f28-5747-11e1-826c-a73fe4fb4eef,0.00022427776
cf5a7dc4cb186a36c405d0d5d33d135c,0.0009646189
cfce000f56f9ee05b3888fffd3302306,0.003923176
d072f0d83b0d38e6801cf1baed6973ec,1.3451842e-05
d0d6ba0ee0c75fe78b3c9ae563ae20f1,2.3974255e-07
d0dc82b6-08c8-11e7-93dc-00f9bdd74ed1,4.9722e-06
d0ee2299f54bd7027bbb2d73bbdc5efd,7.5262674e-06
d103b4d659726eacfb00ffe32425852a,3.6522815e-05
d11d0c0c-ecb8-11e3-b98c-72cef4a00499,0.002456982
d139f3d4-b78e-11e4-aa05-1ce812b3fdd2,0.004370977
d271fc52-0ba7-11e5-a7ad-b430fc1d3f5c,0.00019995474
d33322f0-e3b2-11e4-81ea-0649268f729e,7.191732e-06
d37d59ae306ea9df67091d8877d2b462,5.358857e-07
d4bbbc3be745f9fa8fadf7441911c202,8.3379054e-10
d56bb69f4d2a1e8009bdf7698f4b255c,0.00017458445
d5f68522-fec7-11e6-99b4-9e613afeb09f,0.00018102617
d60297be-8e33-11e5-baf4-bdf37355da0c,3.7876245e-05
d637ef18-1e15-11e7-a0a7-8b2a45e3dc84,0.0011512837
d69b2276-f3b4-11e6-b9c9-e83fce42fb61,3.4016012e-09
d6c5b674-7949-11e7-8839-ec48ec4cae25,0.0012047768
d6c8fdf2-8c09-11e2-9f54-f3fdd70acad2,1.6875088e-17
d724e5130512b0e2adc372dbeb69d160,0.10142675
d799f7b0-d592-11e5-be55-2cc3c1e4b76b,1.0968052e-07
d85db0b2-97af-11e6-bc79-af1cd3d2984b,0.001137677
d8959aa6d9634258d841d0d6b6619575,0.0932631
d9fa9350-e4fa-11e3-8f90-73e071f3d637,1.6801961e-06
db7567d2-1848-11e5-bd7f-4611a60dd8e5,1.4751923e-07
dc5b7943e10e4dccd148c7de526bf66f,3.304003e-08
dc7403dd8b8226bd312ce0bb6267ca98,1.6322583e-06
dcc7a04067a7d9e418169e19754aaaad,0.95448035
de49436158bfc6b12747733aaa087348,2.4792692e-09
de6612d6-5b6e-11e3-a66d-156b463c78aa,3.4600682e-05
df44f0c8-c4d7-11e3-bcec-b71ee10e9bc3,0.0002798735
df4bf014-92b1-11e4-a66f-0ca5037a597d,4.4668306e-07
e29c819281212cafea5ba6afef38bb47,0.00031120452
e31e01ff0ff504e81b970b9065114a17,1.6322583e-06
e367aed42b2c8d9f451b33fefd1e7d9a,1.6322583e-06
e38ef942-5e56-11e1-9a38-271d1b3efe8f,7.443269e-09
e3d80628-2fc3-11e4-994d-202962a9150c,1.2074067e-07
e4b1f922-b64f-11e6-b8df-600bd9d38a02,2.2019443e-23
e4ebdb4845e70754ca6ed2ac6b57e9cc,6.001495e-09
e521411a-b655-11e5-8abc-d09392edc612,0.00022716679
e60250b2a4ed16fd6ee41990eb959d19,2.1997142e-09
e6a5fdfe-94fb-11e4-aabd-d0b93ff613d5,1.1092733e-10
e6efc7e42f73e71405cdb677b14ce65e,8.67527e-06
e6fdfbaebc5803c440acbc3470352a4a,0.9721905
e812732a-a75a-11e6-ba59-a7d93165c6d4,0.005076257
e8b54f7cffc809251cf218e442cf4a03,1.3766942e-11
e99d4bb4-6a21-11e1-acc6-32fefc7ccd67,0.009555153
ea61137a-527d-11e6-b7de-dfe509430c39,1.6537702e-11
eaf08e16-6f0e-11e2-8b8d-e0b59a1b8e2a,3.531958e-11
eb4a7520-400b-11e7-adba-394ee67a7582,2.5690575e-05
ec754a49421b5802616229d461d1ab1b,1.1648811e-10
ed28d362-4c1b-11e1-a6cc-0af555104193,7.720917e-09
ed4bc142-c760-11e4-aa1a-86135599fb0f,5.828371e-05
ee418a19cc827ce5e6775e6bdb1b2514,4.4100355e-07
eeb03b58-bde7-11e4-bdfa-b8e8f594e6ee,0.00018234522
eece6e46-4a14-11e2-820e-17eefac2f939,0.11410735
ef34b87fbb57b9504d34b1135a1786f5,0.002556012
effa62a2-18aa-11e7-bcc2-7d1a0973e7b2,0.0033512565
f0f6ce6af59a92a478e79f714b0fb3cc,0.003337042
f0fdabd2-0200-11e4-8572-4b1b969b6322,4.330571e-09
f16c82f8-ceef-11e3-b812-0c92213941f4,3.3516803e-10
f1e94e5a-88c4-11e1-abb4-839961045500,0.0039945445
f30279da-d8bf-11e4-bf0b-f648b95a6488,0.039225187
f38f1d919e9f8b375796ba17744bae64,7.984405e-06
f39ea74c-948e-11e6-bb29-bf2701dbe0a3,2.9586421e-05
f3ecd3dd7304262a2e85f11ab16423b2,2.914611e-07
f51c010a-7f05-11e4-81fd-8c4814dfa9d7,7.3051656e-06
f52e9f9a9aaab9a8464c4078009ed7f9,0.00265014
f5b26ad0-3bcf-11e2-a263-f0ebffed2f15,5.420493e-09
f5cd596f41a4b5dc092acbe5625e1e48,0.44830298
f6266fd2-290d-11e6-b989-4e5479715b54,0.18327908
f63e01ee-6a24-11e1-acc6-32fefc7ccd67,0.0042257947
f657ae7653ae93c02173267e56105868,4.0663777e-05
f6a5f8f814906832c3ca6af005304884,2.4053264e-05
f861e56a-4a87-11e6-90a8-fb84201e0645,0.030302078
f8c5bc26-c3c0-11e2-8c3b-0b5e9247e8ca,0.04201575
f97ed49728cbcff3bad2107ec0a83d34,0.00027003983
f97fdb26-1dec-11e7-be2a-3a1fb24d4671,8.715157e-05
f9fe8836-7b3c-11e4-9a27-6fdbc612bff8,8.393903e-05
faf8981e-99fc-11e5-94f0-9eeaff906ef3,9.976769e-05
fd446216-9a21-11e2-9a79-eb5280c81c63,0.0006272664
fd6bc6583ade8c400a7b2c5c82efe25b,0.68932366
ff70e1d0-b5c1-11e6-959c-172c82123976,1.5751992e-08
ffa89d00a47586ed09dfd176488368c8,0.10955515
005e850d90324982436bd48dad10230c,1.5427408e-05
0111af251dec96306e7f28fb6ce1209a,0.011618551
03779096-2eee-11e5-8353-1215475949f4,0.0060877763
03ae35a992947f869d2643e9413fe34e,1.5427408e-05
03dbec57cd659bbba9f9b9f4b833c6e2,0.00022245431
04f0e184-e8a5-11e2-818e-aa29e855f3ab,0.0002812811
05032afc-e92e-11e4-aae1-d642717d8afa,5.867289e-10
05c1aebb849b6fe51b21d471b4415fbf,0.1222757
06ac5c43791a9f188bed2528b2f14f70,2.5724643e-07
075456196eaa5fd120b25303617cf8c2,3.9882613e-09
08af63fd738c9db15227fa1118cc40ca,2.9136021e-05
08b3287e-52db-11e6-bbf5-957ad17b4385,8.397041e-05
095cf9dfa7f0b2cf67da676e6f95835a,3.6054303e-06
0acb2cc8-8fc1-11e2-bdea-e32ad90da239,0.00022451396
0b2aa36702b391d1bda61b673587be9c,0.0006854721
0b46d96c-e5b7-11e2-aef3-339619eab080,1.0115562e-07
0bce635c-f986-11e4-a47c-e56f4db884ed,0.46350622
0bf2ca10ab435b63174b5cf98c515445,0.0018683012
0bff04d99b1d30b88fca1fc858b471c7,1.5592088e-05
0d8798e8-5282-11e6-bbf5-957ad17b4385,0.011430854
0e9ba354-6480-11e6-b4d8-33e931b5a26d,0.19431496
101395a2-508e-11e7-be25-3a519335381c,0.00047482803
114604e7c8415587ebae91e6fe371632,0.0029393493
119e3328-8791-11e4-a702-fa31ff4ae98e,0.00013148639
12a1eb67f5b03145efed48244a7c8b85,0.0055438913
13725cd054815d1ebdfca1eb19f3352b,0.00085464114
13aa15966a1134e2a4ece0e505896f75,0.012561428
148b70bdd1a1914d788c6debdb65a0bf,2.2763888e-06
15365def6a5bcb08d69b0c32fa78e145,0.025644362
1547972e-88ab-11e4-abcf-5a3d7b3b20b8,2.7955597e-05
16118444aee0b5ac24110ee4f5aabd9c,1.988553e-06
16265198-3958-11e7-9e48-c4f199710b69,0.00022127014
165b640e-a697-11e6-ba46-53db57f0e351,7.332334e-07
169259ae-f86d-11e2-afc1-c850c6ee5af8,0.40458614
17e0975613907261e0c81156fd019243,0.8064553
1833513b3d220b4a0034017306894a2a,0.9458231
1886d3e8-87a5-11e4-9534-f79a23c40e6c,0.008204737
1ad79a34-ce4e-11e4-a2a7-9517a3a70506,0.40992138
1ae3f9c0-3fe6-11e3-9c8b-e8deeb3c755b,0.033796992
1c4257e06aa7e1fec798380f3a778174,0.0008057645
1cae57709893b2a89fe26ca9447cf931,5.2942805e-06
1d977356-902e-11e4-a900-9960214d4cd7,7.193121e-12
1ef1d6042ed4c3e4460dd31380ec1330,5.4525906e-05
21666c50f87272af8f569d21d94f44dc,0.19537945
21e71276-a1c3-11e4-91fc-7dff95a14458,0.2569341
22824d33ef4f10ae1231f48ada6402a3,9.0585665e-05
233ce850-86eb-11e4-9534-f79a23c40e6c,0.0030243637
25ba074cf781b4a319f29d44388149fe,0.07073438
2637026fda801666833ebdea891dd6ca,0.029486366
265b1128-7c26-11e2-82e8-61a46c2cde3d,0.00016095967
2700228e-7a6a-11e2-9a75-dab0201670da,1.2002172e-08
2848ba437495ff86a59be1ad99326f51,0.90835613
286f97c58a92f2d4cfa7ef7a1d614b2f,0.6780169
289d72ab0e605019d56e68e6d1439f1c,0.007577488
2929b608-4cf1-11e1-95b2-656c26bc661a,0.002409776
29b6d95995866a9575cb8210f6607c10,0.009062965
2a01808e-9a9f-11e4-96cc-e858eba91ced,0.051572066
2a6459039e5a9d9fecd349a9cbe288b9,6.7674237e-06
2a7ecc63d62e74306f425991b3af1df4,4.9620896e-05
2bf6b763f1fa8f5b55e1003c4ec1d6d9,3.6794265e-08
2c27869cadac8bffa631e4bddc7bc97d,1.2989878e-07
2cbecf678ff18ecbc1398ccd986241a8,8.881908e-09
2dddcc2542f13916e7cc4c41cab0e5fd,1.4160956e-06
2f09d2f35f08dc00a740f4ed4a0ae726,0.32037905
2fdfd642b1f730e941ae00f4d31189cb,0.000786098
2fe813f1c72a4a9613413da71349be9b,4.4873446e-05
3120d3cf94f98fa8ed14d275f7f8674a,0.0014145074
31b381aeeee49d51edb9d63c8ae6167e,5.507504e-05
33a44232a5a754fffe07f67960762eab,0.013600102
34b6d1e03274e6705d13a155f9c60926,0.048489753
34c94234a45f162149b56996ccf31803,2.3284922e-06
3525103c1e647df1fbd7d47cabff65e3,0.001098718
357e24858b075c61c7eba633606dfb6d,0.00017650834
375a8f76-8f44-11e3-84e1-27626c5ef5fb,0.00014530937
3784be8f59b862ba17fbb0c9bff70338,0.01104709
37f88c67d0bd74f8b4692892dd390ea2,0.0004188216
385ea10eb03f8f39d49437e1a5a80d5f,1.1825936e-10
393529be-4db6-11e5-84df-923b3ef1a64b,3.9522285e-10
3a2913b6-8a26-11e4-8ff4-fb93129c9c8b,0.9721905
3a3aea26ea2a0f244c72519a5e763815,0.0007630424
3b88035ee116e21c6c4e375286db3460,0.8658858
3baa4ade-7ab1-11e6-ac8e-cf8e0dd91dc7,0.0004510599
3e095834cd244f0c11857bbc89fdf569,0.04216011
3e5423ae-92af-11e4-a900-9960214d4cd7,0.009712388
3e7701a10a400dac0bc038c19c1c8781,1.2976358e-07
3e8879ae541948138561fc76e1727301,4.8131642e-05
3ec817a9553e4465baff1365e215bec6,0.96005726
406f84c6-86ca-11e4-b9b7-b8632ae73d25,6.5722284e-05
410b2417241fa9f72bac76db59b4266f,3.103596e-05
41311d899c9d1e779fa43c3f611dcae6,0.010137295
413f813a-4cd6-11e5-bfb9-9736d04fc8e4,1.7104843e-06
41d96088-954c-11e6-bb29-bf2701dbe0a3,0.19818895
41f9e070-a148-11e2-9c03-6952ff305f35,2.6826647e-06
42936285129949081ee6a24c4dc6a2da,8.448052e-06
43e9f3f12982c0e0bb15ad64b33a89c0,2.2537704e-05
44ab8cded95321f0778684f6b41e12a0,0.87261206
4558db74-98b3-11e2-97cd-3d8c1afe4f0f,4.000896e-07
456ec9590824e24cff4a8327a7e0325d,6.0509345e-05
45dacfce-899f-11e4-a085-34e9b9f09a58,2.6814932e-06
45e4bb96-ab1f-11e4-abe8-e1ef60ca26de,0.004619939
46616f7c0c0398c040a0564a90bd3e74,5.7435255e-07
46a5f2b4-86f5-11e4-9534-f79a23c40e6c,0.0015987288
47c740d26c22a477dc6125102164c222,3.8818865e-07
480e90c797d872860cac3ab7b76f4a40,0.0022751084
482a00f4bad6222efb9897153fd5905f,0.0043471986
49a5fe235911ca62fa8786532d3fc71e,2.4619243e-05
4b33ccc46292b514e410b62286e657e5,0.91752195
4b77ad0c255890807d5f8fe7018e128e,9.790165e-06
4b8bc934-96a9-11e4-aabd-d0b93ff613d5,7.525231e-10
4c265c26213ac5200f58f75dbe828e8e,2.0257545e-07
4e9f870b7fa00e3349c7513b10b68246,2.254369e-07
4ea312adc99d3a947b909a2e54b0ae9c,0.006449743
4ee536bda72399e59ca2d77a2f4f2ada,0.00048210655
4f8fb99f01c2c5af33892a01e1069289,0.0009543401
4ff2092cc12361ab6a9794a672da32d2,6.420519e-06
5033b676-7adc-11e2-82e8-61a46c2cde3d,0.0060277544
508d6991-c242-419c-b71c-59a3d1173766,0.08609118
517fc5a939679c190f17951c47862573,0.0002902073
51b75dae-94d9-11e4-8005-1924ede3e54a,3.481888e-05
528b49b5134fa3ede5acfb8b9c4f3c49,0.15524255
52b96b14886347b38e319e0b5aadae7c,0.07534552
52fb343c-87a1-11e4-9534-f79a23c40e6c,0.05306138
53464390b568d80174baf33a8647c3ae,0.0014376348
53cd50fe5c417f25112516198a457e31,0.02857949
541805d4-8ada-11e4-9e8d-0c687bc18da4,0.00015129274
5450ddb496f6021cddda4ba73fd3932c,0.0002882869
55ad7d26-8c87-11e4-a085-34e9b9f09a58,1.0585053e-06
55f8101e-1b11-11e7-bcc2-7d1a0973e7b2,0.00030727222
5646f191efca35499dc7cc1275581262,0.8240977
566ce6354f7f9e444168abbcf274e16f,8.783006e-06
56dbef5d663082005716ca2cbadb0204,0.008671283
5726a20e-f7e9-11e4-9ef4-1bb7ce3b3fb7,8.896472e-09
58015bfebe06720614de24b9b38fcc3e,0.9236713
58f658df92ba08308ae950742ce6c02b,0.1502545
58fb2ff04df3acdf697fc57b158f0f1d,2.958252e-07
59d8142f4d6ed22a6cabc6533ce711fc,0.0019013807
59fb34a2-b79a-11e4-bc30-a4e75503948a,0.13551934
5a314e6387b75a9ac7ba5d099c13f0f2,7.3673516e-07
5aa5e1826569582b861c21f0ebe80a88,9.926668e-08
5bb5187e884b5a48123f0be092eeaaf0,8.988543e-06
5f3544da-b497-11e5-9388-466021d971de,0.0003190034
5fdbf64f910a3b852b6d9be46bacd47d,0.8339869
60762119e4f80856b1dff68440bcf0fa,2.1351567e-05
610910f24641050c2ca3839c6a2009da,0.0005766621
61be73b6-bc68-11e4-b274-e5209a3bc9a9,6.786891e-06
61d1a3a4-99ab-11e3-b931-0204122c514b,0.060375024
627f9b80-f986-11e4-a47c-e56f4db884ed,0.0032833654
62ca9460-5391-11e3-a7f0-b790929232e1,0.32081965
636c5bda-6e63-4f8e-a5dc-9f8b54f45d0e,4.006611e-06
64b98e32-0911-11e7-93dc-00f9bdd74ed1,4.8900626e-09
64fb669736560d0c930a5ba5849d31e5,2.4919274e-05
66318b32-d4de-11e1-b2d5-2419d227d8b0,4.9495014e-07
667a1b2c-8f97-11e1-8317-bc55e8fdd4a2,0.0042831227
679185d4-9a63-11e4-96cc-e858eba91ced,2.2849603e-05
67a8d9a8f4d0205071c9fd16fc244417,9.77688e-06
6849f714-6f47-11e4-893f-86bd390a3340,1.530309e-06
6ad1eac0b746e25c59ebee84a3b24362,0.104020745
6aecb2bbc0ec89bd582f090caceae5d9,0.0008663586
6beda946268e0e4ade4aa9bcc9dad121,0.0013914361
6c3c7e3e-7b25-11e4-b821-503cc7efed9e,0.0057689617
6ce0c586-050a-11e7-b9fa-ed727b644a0b,0.00264981
6d05d7adba95530529a4a1e04e8f1fcd,1.04592455e-05
6d50248374f0e7bf6b8765aa79e368f3,7.074983e-05
6dd94afc71000f346b707c75c960b18f,0.00028111218
6de5c261b4f8ae66b031c45b606b9d2a,0.00086780114
6e5e30b2-4e09-11e3-be6b-d3d28122e6d4,0.0015626017
6ed995183c9c63ce0a3aacc86b20b13f,0.00022826977
70059198-c1d1-11e4-ad5c-3b8ce89f1b89,0.009702431
714de3001e501619e943f2a4ab422c96,0.0001678823
724be586-5ddd-11e4-827b-2d813561bdfd,0.01082459
7361ec0a-8703-11e4-abcf-5a3d7b3b20b8,1.1187274e-06
75c5a5de-2c9c-11e4-9b98-848790384093,0.0016409921
